Div,Date,HomeTeam,AwayTeam,HTOa,ATOa,HTAt,ATAt,HTMid,ATMid,HTDef,ATDef,HomeSquad,AwaySquad,HomeAvgAge,AwayAvgAge,HomeMV,AwayMV,FTHG,FTAG,FTR,HTHG,HTAG,HTR,HS,AS,HST,AST,HF,AF,HC,AC,HY,AY,HR,AR,HxG,AxG,HxA,AxA,HxPTS,AxPTS,HPPDA,APPDA,B365H,B365D,B365A,BWH,BWD,BWA,IWH,IWD,IWA,PSH,PSD,PSA,WHH,WHD,WHA,VCH,VCD,VCA,PSCH,PSCD,PSCA
E0,2015-04-11,West Bromwich Albion,Leicester,74,72,73,73,73,70,70,70,34,37,26,26,95.95,66.7,2,3,A,2,1,H,8,12,5,4,15,15,4,6,2,2,0,0,0.97,1.69,0.92,1.61,0.78,1.95,7.22,6.19,2.3,3.4,3.4,2.2,3.25,3.2,2.0,3.3,3.6,2.33,3.38,3.39,2.3,3.2,3.2,2.3,3.4,3.4,2.37,3.37,3.31
E0,2015-04-11,West Ham,Stoke,75,75,75,74,74,74,72,74,36,30,25,27,135.9,110.5,1,1,D,1,0,H,11,18,3,2,17,13,4,10,3,1,0,0,0.6,0.59,0.42,0.44,1.3,1.27,9.82,5.06,2.3,3.4,3.4,2.3,3.2,3.1,2.1,3.2,3.4,2.33,3.37,3.4,2.3,3.2,3.2,2.3,3.4,3.4,2.15,3.45,3.8
E0,2015-04-12,Manchester United,Manchester City,81,82,85,83,80,82,76,81,43,34,24,26,505.4,448.25,4,2,H,2,1,H,11,10,7,3,9,16,1,5,0,3,0,0,2.66,1.76,1.85,1.66,2.03,0.76,6.88,10.67,2.63,3.4,2.88,2.7,3.4,2.7,2.4,3.3,2.75,2.74,3.5,2.71,2.7,3.1,2.7,2.7,3.4,2.75,2.81,3.29,2.78
E0,2015-04-12,Queens Park Rangers,Chelsea,75,83,74,82,75,82,73,81,41,38,26,24,112.25,557.25,0,1,A,0,0,D,15,9,4,1,12,6,5,6,2,1,0,0,0.78,0.92,0.58,0.85,1.18,1.46,7.07,6.82,9.0,5.0,1.4,8.0,5.0,1.4,7.3,4.4,1.4,9.2,4.99,1.4,8.0,4.5,1.4,9.5,5.0,1.4,9.5,4.82,1.41
E0,2015-04-13,Liverpool,Newcastle United,79,75,79,75,78,74,77,74,35,42,24,23,324.85,140.0,2,0,H,1,0,H,14,10,6,3,8,17,6,6,2,0,0,1,1.27,0.36,0.5,0.24,2.16,0.56,6.64,9.85,1.4,5.0,9.0,1.4,5.0,8.25,1.45,4.0,7.0,1.4,5.05,9.45,1.4,4.5,8.0,1.4,5.0,9.5,1.36,5.46,9.86
E0,2015-04-18,Chelsea,Manchester United,83,81,83,85,83,79,81,70,38,43,24,24,557.25,505.4,1,0,H,1,0,H,7,15,2,2,13,11,3,7,7,1,0,0,1.15,0.74,0.54,0.74,1.78,0.91,14.59,5.21,2.0,3.4,4.33,2.0,3.5,3.9,2.0,3.3,3.6,2.0,3.45,4.33,2.0,3.3,4.33,2.0,3.4,4.3,1.97,3.47,4.44
E0,2015-04-18,Crystal Palace,West Bromwich Albion,73,74,73,73,72,74,73,70,42,34,27,26,97.25,95.95,0,2,A,0,1,A,19,8,4,4,17,17,7,6,3,3,0,0,2.06,0.7,1.92,0.58,2.42,0.41,2.44,9.52,1.95,3.5,4.5,1.95,3.4,3.75,1.9,3.45,3.8,1.92,3.5,4.69,1.95,3.25,4.2,1.95,3.3,4.4,2.07,3.32,4.24
E0,2015-04-18,Everton,Burnley,78,70,78,72,78,69,78,71,40,30,25,26,182.85,52.55,1,0,H,1,0,H,21,10,8,1,12,15,5,6,1,2,0,1,2.36,1.06,1.41,1.0,2.31,0.5,6.17,14.1,1.73,3.8,5.5,1.72,3.8,5.0,1.7,3.8,4.3,1.76,3.81,5.29,1.75,3.5,5.0,1.73,3.8,5.5,1.86,3.59,4.87
E0,2015-04-18,Leicester,Swansea,72,75,71,73,72,75,68,74,37,36,26,25,66.7,130.75,2,0,H,1,0,H,18,10,6,6,6,5,6,3,0,2,0,0,2.57,0.87,1.85,0.84,2.54,0.32,10.9,17.0,2.15,3.4,3.75,2.15,3.3,3.3,2.1,3.3,3.3,2.1,3.53,3.83,2.15,3.3,3.4,2.15,3.5,3.6,2.01,3.58,4.11
E0,2015-04-18,Stoke,Southampton,76,76,73,77,74,75,75,77,30,37,27,24,110.5,210.25,2,1,H,0,1,A,15,12,2,6,17,17,2,5,0,4,0,0,2.26,1.36,1.7,1.37,2.08,0.68,9.0,8.0,3.5,3.25,2.3,3.0,3.3,2.3,2.9,3.3,2.3,3.58,3.28,2.29,3.2,3.2,2.3,3.5,3.13,2.38,3.33,3.24,2.43
E0,2015-04-19,Manchester City,West Ham,82,75,83,74,83,74,81,72,34,36,26,25,448.25,135.9,2,0,H,2,0,H,18,9,3,3,10,6,6,3,2,2,0,0,2.05,0.74,1.91,0.45,2.3,0.5,6.78,22.33,1.25,6.5,11.0,1.28,6.0,11.0,1.27,5.2,10.0,1.25,6.76,13.35,1.29,5.0,12.0,1.29,6.0,12.0,1.27,6.7,11.9
E0,2015-04-19,Newcastle United,Tottenham,75,78,75,78,75,76,75,76,42,42,23,24,140.0,304.15,1,3,A,0,1,A,11,14,5,8,11,13,4,3,2,4,0,0,0.94,2.0,0.47,1.8,0.58,2.2,8.15,5.45,3.3,3.5,2.3,3.3,3.3,2.3,2.65,3.3,2.5,3.3,3.53,2.32,3.2,3.1,2.38,3.13,3.5,2.4,3.03,3.43,2.51
E0,2015-04-25,Burnley,Leicester,70,72,71,71,69,72,71,68,30,37,26,26,52.55,66.7,0,1,A,0,0,D,12,8,4,4,16,16,6,4,3,0,0,0,1.99,1.22,1.18,0.17,2.05,0.68,4.04,7.2,2.63,3.3,2.9,2.55,3.3,2.8,2.5,3.3,2.65,2.5,3.34,3.1,2.62,2.88,3.0,2.55,3.4,3.0,2.78,3.36,2.76
E0,2015-04-25,Crystal Palace,Hull,73,73,74,76,71,73,73,69,42,35,27,27,97.25,117.1,0,2,A,0,0,D,7,21,3,7,15,10,0,9,0,0,0,0,0.91,2.38,0.13,2.22,0.36,2.47,8.18,11.2,2.05,3.3,4.2,2.0,3.3,4.1,2.0,3.3,3.6,2.09,3.34,4.16,2.1,3.0,4.0,2.05,3.3,4.2,2.06,3.38,4.18
E0,2015-04-25,Manchester City,Aston Villa,82,75,83,76,82,73,81,73,34,38,26,25,448.25,114.25,3,2,H,1,0,H,11,13,4,4,13,11,7,6,1,2,0,0,1.19,0.9,0.7,0.39,1.6,1.08,16.17,12.0,1.29,6.0,12.0,1.28,5.75,12.5,1.27,5.2,10.0,1.27,6.45,12.4,1.29,4.8,12.0,1.29,6.0,12.0,1.26,6.85,12.65
E0,2015-04-25,Newcastle United,Swansea,75,75,75,73,74,75,75,74,42,36,23,25,140.0,130.75,2,3,A,1,1,D,12,11,4,6,14,9,9,6,1,2,0,0,1.55,1.59,0.89,0.96,1.32,1.4,7.62,10.63,2.45,3.25,3.25,2.45,3.2,2.85,2.4,3.2,2.85,2.42,3.33,3.26,2.5,2.9,3.1,2.45,3.25,3.25,2.32,3.32,3.48
E0,2015-04-25,Queens Park Rangers,West Ham,75,75,74,74,73,74,73,72,41,36,26,25,112.25,135.9,0,0,D,0,0,D,18,8,7,2,14,12,6,6,1,0,0,0,2.28,0.82,1.45,0.68,2.45,0.37,4.9,4.77,2.38,3.4,3.25,2.38,3.2,2.95,2.2,3.3,3.1,2.39,3.47,3.2,2.4,3.0,3.2,2.4,3.4,3.13,2.26,3.51,3.42
E0,2015-04-25,Southampton,Tottenham,76,78,76,78,76,77,77,75,37,42,24,24,210.25,304.15,2,2,D,1,1,D,13,7,4,2,9,10,8,3,1,3,0,0,1.39,0.53,0.92,0.53,2.1,0.62,18.5,10.47,2.1,3.5,3.8,2.1,3.4,3.7,2.15,3.3,3.2,2.05,3.49,4.06,2.1,3.1,3.75,2.1,3.4,3.9,2.08,3.5,3.94
E0,2015-04-25,Stoke,Sunderland,76,74,76,73,74,73,75,73,30,34,27,25,110.5,91.0,1,1,D,1,1,D,23,15,8,5,14,15,9,8,2,3,0,0,2.15,2.18,1.37,0.55,1.34,1.4,5.27,7.8,1.91,3.5,4.75,1.91,3.4,3.9,1.9,3.45,3.8,1.93,3.45,4.73,1.95,3.0,4.5,1.95,3.3,4.75,1.79,3.68,5.25
E0,2015-04-25,West Bromwich Albion,Liverpool,74,79,73,78,74,78,70,77,34,35,26,24,95.95,324.85,0,0,D,0,0,D,10,22,4,5,12,11,2,4,1,0,0,0,0.51,1.41,0.35,0.65,0.56,2.19,12.1,4.56,4.0,3.6,2.0,4.0,3.6,1.95,4.0,3.45,1.85,4.15,3.51,2.02,4.0,3.1,2.05,4.1,3.6,2.0,4.34,3.54,1.97
E0,2015-04-26,Arsenal,Chelsea,80,83,81,83,80,81,77,81,42,38,24,24,414.75,557.25,0,0,D,0,0,D,12,7,1,3,17,11,6,2,4,3,0,0,1.07,0.85,0.93,0.78,1.52,1.14,6.61,12.09,2.4,3.3,3.3,2.35,3.3,3.2,2.5,3.2,2.75,2.35,3.29,3.44,2.4,3.1,3.1,2.4,3.25,3.3,2.45,3.27,3.26
E0,2015-04-26,Everton,Manchester United,78,81,78,85,78,79,78,70,40,43,25,24,182.85,505.4,3,0,H,2,0,H,9,17,7,4,6,10,7,7,0,2,0,0,1.08,0.75,0.54,0.69,1.67,1.01,16.44,5.62,3.75,3.4,2.15,3.4,3.4,2.2,3.6,3.3,2.0,3.66,3.39,2.2,3.6,3.0,2.2,3.6,3.4,2.2,4.04,3.51,2.04
E0,2015-04-28,Hull,Liverpool,73,79,76,78,73,78,69,77,35,35,27,24,117.1,324.85,1,0,H,1,0,H,7,12,4,9,10,10,7,7,2,0,0,0,0.73,0.52,0.7,0.47,1.55,1.05,12.92,5.05,4.33,3.4,2.0,4.1,3.4,2.0,3.6,3.3,2.0,4.15,3.44,2.04,3.8,3.4,2.0,4.1,3.4,2.05,4.03,3.38,2.1
E0,2015-04-29,Leicester,Chelsea,72,83,71,83,72,81,68,81,37,38,26,24,66.7,557.25,1,3,A,1,0,H,8,11,2,4,10,1,2,6,1,0,0,0,0.6,1.52,0.57,0.68,0.45,2.3,10.0,11.69,5.75,3.8,1.7,5.25,3.8,1.7,4.7,3.6,1.7,5.58,3.98,1.69,4.8,3.8,1.7,5.5,3.9,1.7,5.0,3.78,1.8
E0,2015-05-02,Aston Villa,Everton,75,78,80,78,73,78,73,78,38,40,25,25,114.25,182.85,3,2,H,2,0,H,11,9,4,5,13,12,5,3,2,1,0,0,1.56,1.4,1.47,0.07,1.47,1.21,8.14,18.82,2.75,3.3,2.8,2.65,3.25,2.6,2.5,3.3,2.65,2.78,3.32,2.79,2.7,3.1,2.7,2.8,3.25,2.8,2.64,3.29,2.96
E0,2015-05-02,Leicester,Newcastle United,72,75,71,75,71,75,68,75,37,42,26,23,66.7,140.0,3,0,H,2,0,H,19,12,7,3,10,13,10,7,1,2,0,2,4.03,0.49,2.98,0.35,2.94,0.04,7.41,4.92,1.91,3.7,4.33,1.91,3.5,4.1,1.95,3.35,3.7,1.97,3.64,4.18,1.91,3.5,4.0,1.93,3.7,4.3,1.85,3.71,4.72
E0,2015-05-02,Liverpool,Queens Park Rangers,79,75,77,76,78,73,77,72,35,41,24,26,324.85,112.25,2,1,H,1,0,H,25,10,8,2,9,18,9,6,2,3,0,1,2.29,0.39,1.17,0.18,2.71,0.19,5.38,10.26,1.36,5.25,10.0,1.36,5.25,8.75,1.42,4.6,6.4,1.38,5.2,9.56,1.4,4.5,8.0,1.4,5.0,9.0,1.36,5.6,9.5
E0,2015-05-02,Manchester United,West Bromwich Albion,81,74,85,73,80,72,68,70,43,34,24,26,505.4,95.95,0,1,A,0,0,D,26,6,9,3,10,11,9,3,1,0,0,0,2.11,0.32,1.01,0.18,2.69,0.19,2.56,21.29,1.36,5.25,10.0,1.36,5.25,8.75,1.3,5.0,9.0,1.38,5.23,10.35,1.36,4.5,9.0,1.36,5.2,10.0,1.41,4.81,9.85
E0,2015-05-02,Sunderland,Southampton,74,76,76,76,74,76,72,75,34,37,25,24,91.0,210.25,2,1,H,1,1,D,12,11,6,2,12,13,1,1,2,2,0,1,1.98,0.91,0.28,0.26,2.29,0.5,11.04,10.1,4.2,3.4,2.05,3.6,3.25,2.05,3.3,3.3,2.1,4.04,3.44,2.08,4.0,3.1,2.05,4.2,3.3,2.05,4.06,3.44,2.07
E0,2015-05-02,Swansea,Stoke,75,76,75,76,74,74,74,74,36,30,25,27,130.75,110.5,2,0,H,0,0,D,16,9,4,3,9,18,6,2,1,2,0,1,2.08,0.32,2.06,0.31,2.65,0.22,11.6,8.65,2.3,3.4,3.4,2.3,3.1,3.2,2.2,3.2,3.2,2.28,3.43,3.45,2.3,3.2,3.2,2.38,3.13,3.5,2.31,3.38,3.45
E0,2015-05-02,West Ham,Burnley,75,70,76,71,75,69,69,71,36,30,25,26,135.9,52.55,1,0,H,1,0,H,29,8,7,2,11,7,13,3,3,2,0,1,3.24,0.76,1.97,0.7,2.75,0.17,9.82,10.86,2.25,3.5,3.4,2.25,3.3,3.1,2.2,3.3,3.1,2.29,3.45,3.39,2.25,3.2,3.3,2.25,3.4,3.5,2.38,3.43,3.25
E0,2015-05-03,Chelsea,Crystal Palace,83,73,83,74,82,71,81,73,38,42,24,27,557.25,97.25,1,0,H,1,0,H,17,8,7,1,12,13,3,6,2,2,0,0,1.56,0.42,0.51,0.28,2.45,0.35,4.14,10.19,1.36,5.25,10.0,1.36,5.0,9.25,1.35,4.8,7.6,1.35,5.32,10.82,1.36,4.8,8.5,1.36,5.0,10.5,1.33,5.2,12.75
E0,2015-05-03,Tottenham,Manchester City,78,82,78,83,77,82,76,81,42,34,24,26,304.15,448.25,0,1,A,0,1,A,21,15,5,4,6,11,8,7,3,4,0,0,2.07,1.81,2.02,1.47,1.58,1.18,7.78,8.73,3.75,3.75,2.05,3.6,3.6,2.05,3.6,3.3,2.0,3.69,3.81,2.07,3.75,3.3,2.05,3.5,3.8,2.1,3.34,3.67,2.23
E0,2015-05-04,Hull,Arsenal,73,80,73,81,73,80,70,77,35,42,27,24,117.1,414.75,1,3,A,0,3,A,8,22,1,9,8,11,0,5,2,0,0,0,0.47,2.95,0.44,2.17,0.13,2.8,22.65,6.48,5.5,4.0,1.7,5.25,3.8,1.7,,,,5.52,3.9,1.72,5.5,3.5,1.7,5.5,3.8,1.73,5.53,3.73,1.75
E0,2015-05-09,Aston Villa,West Ham,75,75,72,76,74,75,73,69,38,36,25,25,114.25,135.9,1,0,H,1,0,H,15,5,5,1,6,13,2,6,1,1,0,0,1.27,0.15,1.12,0.13,2.46,0.31,12.86,12.11,1.91,3.7,4.33,1.95,3.5,3.7,1.9,3.45,3.8,1.91,3.69,4.45,1.95,3.4,4.0,1.95,3.5,4.33,1.81,3.81,4.9
E0,2015-05-09,Crystal Palace,Manchester United,73,81,74,85,71,80,73,75,42,43,27,24,97.25,505.4,1,2,A,0,1,A,13,13,4,4,13,12,7,6,0,1,0,0,1.04,2.3,0.93,1.53,0.48,2.33,12.6,5.3,4.5,3.6,1.91,4.1,3.7,1.9,4.5,3.7,1.7,4.66,3.66,1.88,4.33,3.3,1.91,4.75,3.6,1.87,4.75,3.58,1.88
E0,2015-05-09,Everton,Sunderland,78,74,78,71,78,74,79,71,40,34,25,25,182.85,91.0,0,2,A,0,0,D,22,10,4,3,10,9,15,1,2,3,0,0,1.14,1.2,1.01,0.42,1.25,1.45,4.71,15.57,1.8,3.75,5.0,1.8,3.6,4.75,1.95,3.4,3.55,1.79,3.8,5.06,1.73,3.5,5.0,1.8,3.6,5.2,1.68,3.85,5.98
E0,2015-05-09,Hull,Burnley,73,70,75,72,73,69,70,71,35,30,27,26,117.1,52.55,0,1,A,0,0,D,21,8,3,2,16,12,9,3,1,1,0,0,1.13,1.21,0.78,0.58,1.26,1.44,8.25,11.89,1.95,3.5,4.5,1.95,3.4,3.75,1.8,3.5,4.2,1.93,3.58,4.5,1.95,3.4,4.0,1.9,3.5,4.75,1.9,3.49,4.79
E0,2015-05-09,Leicester,Southampton,72,76,71,76,72,76,68,75,37,37,26,24,66.7,210.25,2,0,H,2,0,H,10,10,3,3,12,10,4,8,1,0,0,0,1.64,0.35,1.51,0.27,2.52,0.31,13.91,3.67,2.6,3.4,2.9,2.6,3.25,2.65,2.4,3.3,2.75,2.62,3.35,2.94,2.62,3.1,2.8,2.6,3.4,2.9,2.74,3.37,2.79
E0,2015-05-09,Newcastle United,West Bromwich Albion,75,74,75,74,75,73,74,71,42,34,23,26,140.0,95.95,1,1,D,1,1,D,15,8,5,3,11,17,7,2,2,3,0,0,1.24,1.21,0.63,0.62,1.36,1.32,4.76,10.48,2.55,3.3,3.0,2.55,3.3,2.9,2.3,3.3,2.9,2.5,3.36,3.09,2.62,3.1,2.8,2.6,3.2,3.1,2.22,3.44,3.58
E0,2015-05-09,Stoke,Tottenham,76,78,76,78,75,77,74,76,30,42,27,24,110.5,304.15,3,0,H,2,0,H,17,9,9,3,14,12,6,8,0,0,0,1,2.14,0.3,1.09,0.21,2.69,0.2,12.53,9.9,2.9,3.4,2.6,2.7,3.25,2.55,2.65,3.3,2.5,2.9,3.45,2.59,2.8,3.1,2.62,2.9,3.4,2.6,3.4,3.45,2.29
E0,2015-05-10,Chelsea,Liverpool,83,79,83,80,82,78,81,77,38,35,24,24,557.25,324.85,1,1,D,1,1,D,8,15,3,4,13,11,6,4,4,3,0,0,0.54,1.33,0.54,1.28,0.66,2.06,10.78,10.27,2.1,3.5,3.8,2.1,3.3,3.8,2.1,3.3,3.3,2.1,3.44,3.96,2.1,3.2,3.75,2.1,3.4,3.9,2.18,3.46,3.67
E0,2015-05-10,Manchester City,Queens Park Rangers,82,75,83,77,82,73,81,72,34,41,26,26,448.25,112.25,6,0,H,2,0,H,23,9,11,3,12,7,7,4,0,1,0,0,5.35,0.87,3.12,0.6,2.98,0.01,6.76,12.76,1.22,7.5,13.0,1.22,7.25,11.5,1.2,5.8,13.0,1.23,7.4,13.75,1.22,6.0,13.0,1.22,7.5,15.0,1.2,8.06,15.56
E0,2015-05-11,Arsenal,Swansea,80,75,81,77,80,74,77,74,42,36,24,25,414.75,130.75,0,1,A,0,0,D,23,8,9,3,7,10,6,1,0,1,0,0,1.88,0.35,1.17,0.3,2.51,0.32,6.97,28.79,1.3,6.0,11.0,1.3,5.75,10.0,1.35,4.8,7.6,1.31,5.93,11.5,1.33,5.0,9.0,1.33,5.5,11.0,1.34,5.62,10.1
E0,2015-05-16,Burnley,Stoke,70,76,72,76,69,75,71,74,30,30,26,27,52.55,110.5,0,0,D,0,0,D,11,11,4,3,14,9,7,6,1,2,0,0,0.91,1.76,0.54,0.94,0.64,2.13,19.92,7.35,2.7,3.3,2.88,2.65,3.2,2.65,2.75,3.3,2.4,2.61,3.39,2.92,2.7,3.1,2.7,2.63,3.25,3.0,2.55,3.31,3.06
E0,2015-05-16,Liverpool,Crystal Palace,79,73,80,74,78,71,77,73,35,42,24,27,324.85,97.25,1,3,A,1,1,D,18,15,3,6,10,17,4,5,2,3,0,0,1.11,2.0,0.51,0.4,0.69,2.09,7.89,11.53,1.45,4.75,8.0,1.45,4.75,7.0,1.45,4.0,7.0,1.49,4.76,7.23,1.44,4.2,8.0,1.45,4.75,7.5,1.45,4.82,7.95
E0,2015-05-16,Queens Park Rangers,Newcastle United,75,75,74,74,74,74,72,73,41,42,26,23,112.25,140.0,2,1,H,0,1,A,8,22,4,8,12,8,3,12,2,0,0,0,0.47,2.11,0.38,1.2,0.31,2.54,2.95,4.0,3.1,3.5,2.4,2.95,3.4,2.45,2.9,3.3,2.3,3.01,3.57,2.45,2.9,3.25,2.4,3.0,3.5,2.45,3.17,3.65,2.32
E0,2015-05-16,Southampton,Aston Villa,76,75,76,72,75,74,76,74,37,38,24,25,210.25,114.25,6,1,H,5,1,H,18,9,11,4,19,7,6,3,1,1,0,0,3.6,1.19,2.82,1.08,2.7,0.2,10.54,18.88,1.75,3.8,5.25,1.78,3.5,4.5,1.75,3.5,4.5,1.76,3.83,5.25,1.75,3.5,5.0,1.8,3.6,5.25,1.75,4.07,4.9
E0,2015-05-16,Sunderland,Leicester,74,72,72,71,74,72,71,68,34,37,25,26,91.0,66.7,0,0,D,0,0,D,13,11,3,0,14,15,8,9,4,1,0,0,0.94,0.68,0.65,0.41,1.56,1.1,5.17,4.68,2.8,3.3,2.75,2.65,3.2,2.65,2.4,3.2,2.85,2.83,3.3,2.75,2.7,3.1,2.7,2.8,3.3,2.75,3.14,3.25,2.53
E0,2015-05-16,Tottenham,Hull,78,73,78,75,77,73,76,70,42,35,24,27,304.15,117.1,2,0,H,0,0,D,10,14,3,2,10,6,6,8,3,1,0,0,1.7,1.13,1.65,0.9,1.86,0.88,9.32,17.56,1.8,3.8,4.75,1.75,3.8,4.25,1.7,3.8,4.3,1.79,3.99,4.72,1.8,3.3,5.0,1.75,4.0,4.75,1.86,3.76,4.6
E0,2015-05-16,West Ham,Everton,75,78,76,79,75,78,69,76,36,40,25,25,135.9,182.85,1,2,A,0,0,D,13,21,3,5,12,14,7,8,1,4,0,0,0.81,2.07,0.74,1.91,0.48,2.33,17.64,7.73,2.9,3.4,2.6,2.65,3.2,2.6,2.6,3.2,2.6,2.99,3.5,2.51,2.8,3.1,2.6,3.0,3.4,2.5,2.48,3.47,3.04
E0,2015-05-17,Manchester United,Arsenal,81,80,85,81,80,80,75,77,43,42,24,24,505.4,414.75,1,1,D,1,0,H,12,5,4,3,16,8,5,5,1,0,0,0,0.72,1.07,0.54,1.07,0.96,1.71,5.09,14.26,2.45,3.5,3.0,2.4,3.5,2.95,2.3,3.3,2.9,2.5,3.46,3.02,2.5,3.1,3.0,2.45,3.5,3.0,2.7,3.31,2.87
E0,2015-05-17,Swansea,Manchester City,75,82,76,85,74,81,73,81,36,34,25,26,130.75,448.25,2,4,A,1,2,A,13,22,9,11,8,8,11,7,0,3,0,0,1.06,2.28,0.67,2.17,0.57,2.24,10.92,13.21,4.75,4.2,1.75,5.0,3.75,1.75,4.5,3.5,1.75,5.03,4.23,1.71,5.0,3.5,1.75,5.0,4.1,1.73,4.9,4.15,1.74
E0,2015-05-18,West Bromwich Albion,Chelsea,74,83,73,82,73,80,71,81,34,38,26,24,95.95,557.25,3,0,H,1,0,H,9,12,5,3,12,11,3,4,3,2,0,1,1.23,1.08,0.47,0.75,1.52,1.15,23.33,12.32,4.1,3.5,2.0,4.0,3.5,2.0,3.6,3.3,2.0,4.21,3.54,2.0,4.0,3.1,2.05,4.2,3.5,2.0,5.56,3.95,1.7
E0,2015-05-20,Arsenal,Sunderland,80,74,81,72,80,74,77,71,42,34,24,25,414.75,91.0,0,0,D,0,0,D,28,7,8,3,6,8,5,2,1,0,0,0,1.69,1.5,1.53,1.5,1.44,1.3,5.75,27.82,1.3,6.0,11.0,1.3,5.75,10.0,1.35,4.6,8.2,1.32,5.46,12.31,1.29,5.5,11.0,1.29,6.0,13.0,1.29,6.2,11.95
E0,2015-05-24,Arsenal,West Bromwich Albion,80,74,80,74,81,74,77,71,42,34,24,26,414.75,95.95,4,1,H,4,0,H,24,14,13,5,6,7,7,3,1,0,0,0,3.17,0.57,2.41,0.45,2.83,0.11,9.23,25.08,1.4,5.25,8.5,1.4,4.75,7.0,1.4,4.4,7.3,1.43,4.91,8.53,1.4,4.5,8.0,1.4,5.0,9.0,1.35,5.7,9.5
E0,2015-05-24,Aston Villa,Burnley,75,70,72,72,74,69,74,71,38,30,25,26,114.25,52.55,0,1,A,0,1,A,16,6,5,3,9,6,7,2,1,2,0,0,0.65,0.66,0.41,0.63,1.26,1.33,10.8,19.64,2.1,3.6,3.75,2.1,3.5,3.25,2.0,3.3,3.6,2.12,3.67,3.65,2.1,3.3,3.5,2.1,3.6,3.7,2.22,3.54,3.48
E0,2015-05-24,Chelsea,Sunderland,83,74,85,73,79,73,81,72,38,34,24,25,557.25,91.0,3,1,H,1,1,D,24,17,8,9,12,8,11,3,2,1,0,0,2.53,1.39,1.75,1.19,2.17,0.62,10.42,19.93,1.36,5.25,9.5,1.36,5.25,8.75,1.3,5.0,9.0,1.36,5.33,10.43,1.36,4.5,10.0,1.36,5.25,10.5,1.31,6.05,11.0
E0,2015-05-24,Crystal Palace,Swansea,73,75,72,77,73,74,74,73,42,36,27,25,97.25,130.75,1,0,H,0,0,D,13,5,7,2,22,13,7,3,3,0,0,0,1.08,0.12,0.96,0.12,2.33,0.38,6.19,9.17,2.25,3.6,3.3,2.2,3.2,3.3,2.1,3.3,3.3,2.21,3.7,3.38,2.3,3.2,3.2,2.25,3.6,3.25,1.85,3.84,4.54
E0,2015-05-24,Everton,Tottenham,78,78,77,78,78,77,75,76,40,42,25,24,182.85,304.15,0,1,A,0,1,A,9,16,1,3,12,8,3,5,1,2,0,0,0.65,1.39,0.63,1.32,0.74,1.98,10.8,9.63,2.4,3.6,3.0,2.35,3.4,2.85,2.4,3.3,2.75,2.31,3.72,3.12,2.4,3.1,3.1,2.3,3.7,3.13,2.31,3.7,3.15
E0,2015-05-24,Hull,Manchester United,73,81,75,85,73,80,70,75,35,43,27,24,117.1,505.4,0,0,D,0,0,D,16,7,6,1,12,15,8,1,2,2,0,1,0.98,0.4,0.6,0.33,1.87,0.77,14.0,6.79,3.2,3.75,2.25,3.2,3.6,2.2,2.85,3.6,2.2,3.22,3.71,2.27,3.2,3.3,2.25,3.2,3.6,2.25,3.2,3.76,2.27
E0,2015-05-24,Leicester,Queens Park Rangers,72,75,71,70,72,73,68,72,37,41,26,26,66.7,112.25,5,1,H,2,0,H,22,18,7,2,7,6,5,6,0,0,0,0,2.17,1.27,1.05,0.85,2.01,0.77,10.62,6.74,1.6,4.33,6.0,1.6,3.8,5.5,1.6,3.9,5.0,1.57,4.57,6.02,1.62,3.8,5.5,1.57,4.5,6.0,1.53,4.94,6.13
E0,2015-05-24,Manchester City,Southampton,82,76,83,77,82,75,81,76,34,37,26,24,448.25,210.25,2,0,H,1,0,H,15,13,6,4,13,8,8,4,1,1,0,0,2.44,0.78,1.75,0.55,2.59,0.28,7.44,10.25,1.57,4.5,6.0,1.55,4.0,5.75,1.5,4.0,6.1,1.6,4.62,5.59,1.57,3.8,6.0,1.57,4.6,5.75,1.6,4.35,6.0
E0,2015-05-24,Newcastle United,West Ham,75,75,74,74,74,74,74,67,42,36,23,25,140.0,135.9,2,0,H,0,0,D,17,4,4,1,9,9,2,3,2,1,0,0,1.64,0.42,1.08,0.4,2.36,0.42,10.1,7.58,1.83,4.0,4.33,1.8,3.9,4.4,1.65,3.8,4.6,1.79,4.0,4.69,1.8,3.5,4.5,1.8,4.0,4.6,1.76,4.01,4.98
E0,2015-05-24,Stoke,Liverpool,76,79,76,78,75,77,74,78,30,35,27,24,110.5,324.85,6,1,H,5,0,H,15,13,9,4,13,4,3,9,4,2,0,0,2.16,1.02,0.86,0.94,2.27,0.53,12.87,10.92,3.5,3.6,2.15,3.25,3.4,2.15,3.3,3.3,2.1,3.51,3.7,2.15,3.3,3.3,2.2,3.5,3.6,2.15,3.56,3.6,2.17
